-39.79268	-5.1858654	15.430598
-19.554296	-16.260601	13.723921
12.61531	6.8627152	13.336064
14.394876	-0.053604085	11.19098
-23.45274	26.009672	-14.6933775
-29.395767	23.790936	-7.1038446
-13.124276	10.385767	-11.661362
-17.11825	9.888796	-11.199398
19.390781	-27.559607	-4.0846815
-13.250389	-14.241513	3.514205
25.810621	3.7889028	2.1704197
-3.201055	-32.22272	-7.2222695
-11.725661	-5.9865108	2.9211597
21.714392	6.3119397	13.666382
5.644337	30.79958	6.917512
11.379087	10.274338	3.905671
-12.839833	20.742262	-2.030264
0.88559943	20.682114	-10.581405
-22.754461	-1.9989903	1.7346028
12.312566	17.750769	-19.731707
-1.113795	-8.644051	-34.749474
-4.246808	-18.426083	0.68863744
-20.171019	5.0005846	-32.78914
25.670582	-15.420509	10.6162195
5.498415	-6.548363	0.69509935
10.579161	9.944655	-19.542486
20.097275	10.4655695	21.72346
26.94144	-15.157511	10.195056
-24.53169	-17.234186	3.1061964
-15.975249	-3.9887645	16.003717
-23.228224	29.360458	3.0149965
-33.706985	8.759754	5.7303467
26.549313	16.43013	-7.3042197
20.021997	-3.529439	-20.866491
-36.625454	18.30108	-2.2490814
20.497158	-9.940343	9.732347
6.8328366	-18.805239	-7.2077103
-21.052206	4.3514833	18.195812
-0.74968904	5.1460147	25.893599
-17.027452	14.443479	-24.501276
-17.390104	10.189512	-27.095228
4.6920714	11.428914	-15.129895
-22.517107	-25.860378	13.046469
1.1710858	5.192334	-30.716118
21.25294	1.914659	13.252141
-21.520447	6.933027	-17.499193
13.79399	13.938725	-6.710549
8.542504	-5.483019	7.82945
-9.262908	36.717308	-8.406582
-1.1160021	-25.133406	24.22038
17.424643	-26.978544	-14.630992
-11.320013	-31.369825	7.3775926
-19.158028	-3.7139046	29.873894
-31.882748	-2.4572945	3.2431738
18.45386	12.314738	-5.9761295
10.2752495	-15.157513	-11.18614
-26.113974	8.70859	0.15140028
18.432133	8.704723	7.466428
18.663477	8.95313	19.138927
-13.897482	12.979139	-10.640029
-23.042974	-7.038418	10.365683
-20.617823	23.17277	24.163687
-8.481602	-3.706675	-19.282488
4.205438	-10.779441	-13.8631
-11.198581	2.526836	-3.4229453
-16.451986	-12.720812	14.057197
30.459295	-14.809145	-5.801389
-31.75661	8.901629	-6.012305
-6.6641083	0.8078861	-20.129982
22.42688	6.128851	-3.8300428
-8.300143	-25.171984	-14.884003
-31.945122	6.1418176	-13.507271
15.572832	-20.185162	6.075481
-26.34827	0.7149396	-3.81039
5.896226	8.5738945	-31.458149
-11.510723	25.529358	-6.574705
-13.024948	-2.3484378	-35.961708
-23.179014	4.1527658	-15.027519
24.44089	-1.186523	1.6515201
21.837461	-11.273048	5.281707
-10.504795	-26.659388	10.131823
-5.8101025	-17.982187	-2.994624
13.475952	-2.3008072	2.452858
-23.09787	0.84807545	-21.818258
-15.948429	-4.4423475	5.504332
0.3600813	32.925278	-4.245188
-25.159271	5.3467116	-6.81931
-32.70539	-1.2373896	13.677448
-24.613268	-9.669211	-17.281452
-26.042929	14.576604	5.490816
-15.758867	21.375982	-14.484599
15.005099	3.091348	-1.2039514
19.911215	17.130323	17.65137
-0.36518607	-10.7408	-10.755156
-11.302901	3.4793987	21.341997
-7.1462245	-8.678832	-24.221584
4.554614	-29.272825	-11.239622
-34.797222	-0.9737137	12.102058
5.110816	8.286712	18.488796
-7.1158166	-32.943516	-1.5610073
-6.10699	6.6817403	15.408922
16.044874	20.710144	3.2388542
16.143282	-18.314772	-5.779445
-16.543	-9.776836	1.4942915
-13.131424	26.792084	4.8320765
-26.968346	-0.48816955	-9.104014
6.301149	-15.708239	-2.438922
13.089294	-26.585361	1.420316
18.312283	20.411264	2.636783
-25.63943	0.25118694	5.6907763
0.9042033	-0.7224338	-35.964043
-35.726807	-9.547716	7.834733
-9.890394	23.630146	6.408687
17.839756	27.353266	-0.3604976
-2.5951803	-32.47676	-5.809523
32.466003	-5.3247185	-10.761572
6.610743	-19.685028	-14.511696
28.944132	-7.392412	-7.279149
11.154959	-15.545442	-7.827232
9.640035	-24.031075	15.957773
-1.2613153	0.90310377	22.733974
-22.09052	-21.382408	-4.974331
-20.1117	-7.575371	11.666477
-34.07773	12.001352	1.9781675
-19.86896	-15.546792	-20.00987
-28.005548	-4.2160387	-4.642133
0.794962	-1.0697297	20.585934
-26.661053	-12.615036	-8.231368
-0.3097468	-18.006548	20.000013
14.974059	25.513945	-27.699913
-1.8673388	-0.42318755	21.843954
-8.938223	-5.0920625	-17.140736
17.026506	-10.390888	-7.2191925
8.846603	-37.904068	0.070230365
-7.2915473	-14.858513	-29.01266
-8.654737	-27.12689	-13.706552
-10.333969	19.414192	24.04577
16.133282	-4.154179	10.476605
11.684924	1.5942223	-16.520485
18.630907	-18.615833	-6.183537
30.844742	-11.191959	-11.761013
-16.134708	18.998823	15.383103
0.15856348	23.06869	-0.04566258
-10.115633	-11.005063	-13.3526
20.491848	1.4994538	32.468872
-19.119646	4.777522	5.1860557
36.948723	-14.8644905	-5.519341
-3.8061738	19.726215	-18.14815
-1.6906253	10.092658	-14.823284
-6.9364557	-11.589165	33.27851
8.212707	6.586022	-3.6251092
-10.135314	2.8311772	16.647963
16.362692	-32.80442	12.979985
16.071606	12.9833765	-29.680147
-12.045673	-1.0941811	27.508474
22.262983	11.8609295	-13.2000885
-12.285204	17.78069	-3.9437258
-7.050171	-18.773785	-24.664276
7.7313776	-21.521257	6.027952
13.091116	-31.27606	0.42737237
-5.6354976	-22.380196	-0.4766338
-24.93826	16.399149	11.423304
5.8907094	-25.554865	-3.1275036
0.011009559	-9.1518755	-17.362679
0.8116189	20.490519	-7.5282507
5.0316353	31.989956	14.851985
-32.86315	4.974237	6.6105213
-7.643542	-5.5184894	-15.0608
-31.422834	20.002737	15.389135
3.5780993	-7.795022	-18.749542
-2.823271	-31.349785	-11.070591
-12.279708	22.776203	22.953308
-17.61034	-0.15448923	16.157078
-18.619976	9.665531	4.460943
-24.987614	-6.9131045	27.656261
6.179405	17.523895	8.865461
-8.700456	9.832975	22.532948
-26.366941	1.8429846	20.309954
-24.588457	-12.367895	-15.457426
-10.287763	-13.225975	25.8631
-0.6063992	-4.67812	-18.190117
19.566845	-18.71213	-26.171131
-18.69059	-18.52746	7.318172
30.540176	6.8003445	0.8659492
13.560795	-0.52617484	-21.532167
-11.203171	-25.296522	3.8145483
-7.6416	10.691565	-17.595457
-39.677696	-14.045541	3.484951
24.033278	-1.3576455	-7.388555
24.240728	-0.8337532	-9.785626
1.227715	15.691573	-11.028214
-9.306204	24.947721	-18.637804
17.605848	25.759487	-1.1759616
-24.182827	15.230666	7.629127
14.000639	17.515114	-7.862579
23.596888	-9.487282	-3.6592345
1.2216566	3.4492588	-22.291918
4.227051	26.398134	-9.80254
-12.116336	-10.650194	3.1087458
-10.489687	19.669825	19.6769
27.729126	-2.964325	5.8249474
-4.007431	16.348991	-27.825985
-13.606226	-8.267568	18.777649
-28.377258	18.40658	10.75184
16.722708	-19.47522	21.761595
19.722837	-7.376955	7.4340153
8.398292	-9.514174	-13.521524
-4.8081098	9.380139	18.60156
13.866368	6.642326	0.12331575
26.014908	-11.508496	-5.364714
11.027865	13.484881	16.320047
5.825417	29.469475	-8.252758
-23.728382	20.539856	-5.9656944
-18.746677	11.730063	-2.0298145
15.852749	-34.162952	7.559158
-17.43948	17.402344	23.650473
16.89448	-19.733143	-5.429575
10.630175	-25.047073	-23.431757
-1.409589	-6.9160447	-12.716157
-9.860067	10.943691	-3.084357
1.4513227	-6.631739	0.24007286
-17.5453	-16.555294	-0.7280987
-25.614697	23.575977	-14.347507
-12.859335	26.755037	-3.076897
-12.460835	-0.6735833	16.09602
-29.68022	11.336712	-11.094209
-40.29205	4.6279936	1.1725687
-9.834523	-26.711033	4.4322658
6.5030036	-8.709329	-32.059837
6.77655	-2.8449638	-28.143398
-7.9653554	-2.961046	-24.093386
-18.325838	17.943424	20.93326
-27.557365	8.66716	-15.440461
14.272687	-2.0171106	7.329331
7.7851043	23.590105	24.78092
-30.011202	-16.935703	9.516098
-0.797495	-18.625967	14.5999
2.2096024	34.65445	-10.534908
38.366905	4.756951	5.3157644
9.649204	3.4604568	-6.938441
-26.037104	23.994463	-0.6733424
-8.695547	23.707277	-0.36869514
13.073529	14.3309145	16.899302
-11.741599	-0.17992392	-27.677116
-16.59788	-29.247286	16.83389
39.731052	1.1065342	-6.374166
-16.68422	3.7009337	4.010466
-35.62498	1.0576149	10.469279
4.4613495	9.623371	1.1676705
-10.80497	-2.6676252	2.4884028
-11.4945135	3.8434355	-14.8156805
16.789568	-16.66146	0.6718985
-17.19858	4.364281	16.929333
-18.211603	27.151962	11.630857
5.3926244	18.854773	25.303349
-14.385973	-7.9746833	-0.30337527
1.139657	-20.445845	-23.286764
33.00531	-12.208885	7.3289466
36.681797	-3.3313	-8.044491
-8.689225	-15.307513	5.9677496
-26.38072	13.550298	7.0244074
-8.874873	5.0782228	-30.95935
0.7320226	21.882767	15.961931
-16.452612	8.584163	-3.4037058
17.645124	5.7244544	-1.1897914
15.076005	30.441889	-8.023395
-1.8155807	-29.585463	-10.204217
31.52009	-0.9653281	-2.1076405
-14.638674	16.17687	21.434502
24.829123	1.8991724	4.581523
-6.4254184	-10.627585	-9.004545
-31.982138	0.625001	2.423517
-8.776217	-0.2543197	3.2486327
14.595148	-5.7590027	8.011767
-5.0982866	22.40663	-9.073396
19.563005	19.587612	5.958505
40.891853	0.7440116	-4.8648596
7.9836416	-28.981136	11.657997
1.9875325	-18.330193	-27.81654
12.192667	-10.279936	13.667476
-5.737011	15.317914	7.0757213
-14.788586	-15.379731	14.796596
-18.143122	14.687235	8.726688
19.762321	-40.470974	-2.0582995
5.7979536	-20.143192	-19.905628
-22.043577	14.140195	16.359089
-16.507252	10.161035	-9.884762
-35.162846	17.955923	-6.747573
-41.611332	7.5538383	-3.0599184
22.717552	-3.5425375	7.47724
-23.717659	-27.333113	5.3297434
-24.44209	15.361475	-22.35548
-20.071493	-10.182709	-20.11573
-19.829287	5.1545515	-9.864587
-30.91003	17.976246	-2.8454978
-13.305211	-31.021692	9.832628
-4.643707	16.582098	-12.023577
-22.82198	13.465627	10.774242
38.05475	1.0635403	-9.865122
17.956999	-1.9166949	9.594012
18.513689	-16.475376	-3.0931406
33.042175	3.3799849	9.492982
-27.591751	11.867342	-8.318082
-16.858944	-13.857301	10.297591
0.6206301	-6.1892443	21.323347
-10.536525	-9.443168	28.692488
-26.838484	-0.613814	13.518733
-33.948498	12.881723	-4.8742676
-4.863259	-22.045286	6.286511
-12.190428	-21.472303	3.852387
-11.283673	20.875393	22.96276
13.047842	2.8111374	15.536575
-22.054607	-0.6253448	20.480389
-16.826082	4.4885774	-10.850227
-8.826142	-31.478592	-10.667226
-40.287437	-5.8286133	4.9092317
-23.947374	11.150814	1.2724211
-12.551743	-10.788389	9.259295
13.42419	7.01808	-17.734148
0.755947	8.335755	-8.232928
13.683487	13.814713	-16.139711
-2.9364169	12.082333	-2.9773798
3.4350677	12.966715	16.737936
-15.520131	-1.4396192	-0.051040024
-10.174133	26.284258	-2.15393
-3.7513287	3.082713	3.142365
-12.24855	29.89943	9.334274
8.583287	13.05175	-6.2092447
-38.650402	4.085417	15.211028
10.667585	-26.806694	3.7548738
9.010555	10.085135	19.256134
20.12553	20.669514	3.3152008
29.254244	19.06231	-6.609167
-27.675	-5.812097	10.230078
-7.2430377	5.2825274	-16.162409
-7.0881767	8.198884	0.63230556
-26.410736	8.618323	15.427756
-12.703894	7.402375	-4.547152
-8.438493	21.59682	-13.455426
-35.830173	0.19054694	17.017694
-28.82389	9.98083	3.1393075
17.230528	-25.565859	19.23108
9.23961	9.524514	12.6577425
-22.812023	-1.6798526	25.049976
-3.699921	27.747854	-13.3281765
28.943554	18.074907	-3.741472
-8.733231	12.944319	-9.052889
16.132574	1.2162678	14.550727
3.7860198	18.367754	12.974399
6.4528604	-0.07481945	12.621277
-11.675137	13.559013	-32.1047
8.92911	-4.5205183	-2.746513
8.881357	22.663576	-18.690601
7.1949034	26.195623	-24.688883
7.595221	0.96163315	32.52898
-21.060158	-4.8180637	-6.0634875
11.112322	-10.205176	-3.122911
-13.588522	3.2630427	21.079285
-13.348526	-11.47143	8.154478
4.1412206	8.817642	-31.10122
-0.044488274	-18.893019	5.201659
31.25954	2.5050051	6.584789
10.137707	-3.325694	-7.052703
-6.7001066	-12.910279	17.21072
-24.342628	-8.84169	9.9445095
2.094296	-35.876705	-2.191614
-0.24735917	24.80817	-7.103402
-21.276049	-12.474075	-1.7335972
12.043272	-17.90123	24.021265
-11.269514	-1.9187211	24.849764
-27.199749	8.047229	9.175738
-26.375946	-10.495501	26.831503
-14.87099	-24.653128	17.68192
-19.909092	-11.016084	-22.305264
-18.323452	-18.999348	8.747133
-16.887234	0.17123444	-6.3441033
-6.031518	-12.798982	24.535233
7.122734	-21.160557	-3.786251
11.183608	-5.327426	-8.397103
-8.693868	-24.945333	1.8522005
16.505407	-14.161463	1.0195856
-11.671784	26.686665	22.895363
32.375713	1.0493104	-1.8862151
-7.979531	6.298367	-14.87734
-16.1587	15.814575	18.639992
-22.030655	-1.9294007	16.805311
-7.0899544	12.177304	18.034952
4.6012673	25.212587	-8.4933815
25.896418	-9.41167	-3.8434265
-2.545023	-19.45506	32.456997
-11.002035	-0.11197962	-12.80719
17.518892	23.201868	4.67546
-8.909122	-20.686977	-23.03626
-10.810327	-2.3459923	6.159689
-31.954361	14.594553	5.0630474
33.474922	-18.80214	-6.1142235
-21.963486	-7.6843925	2.959056
-25.581717	3.9348993	27.43795
-16.830242	-0.14076199	9.103466
-33.41857	0.7674604	7.5290256
17.9373	-7.065511	5.5459743
18.780245	0.29106504	-6.3516364
24.525082	-4.408252	1.0709409
-39.192295	-2.3849375	17.932667
-12.796729	1.8621604	28.6392
-6.4581795	11.228554	15.555588
12.616108	-20.001665	7.8826437
-0.27737755	8.655279	14.49897
4.663467	-4.5028715	9.27027
24.196474	-14.506201	4.1680956
-31.247446	-5.269219	-2.792531
-19.624495	-1.1366445	-8.560898
-15.315505	16.501982	-6.0896025
43.10425	-3.8909156	-5.759522
-30.833612	11.327543	-5.6930656
5.3388886	-4.2211404	13.887695
14.702671	4.6055765	15.5787945
11.470644	-15.320252	-12.905382
33.59028	-15.581085	1.96645
9.175159	2.2146559	30.568726
-17.15985	1.571964	-8.737791
18.707335	-7.5929627	0.8055939
10.55443	24.138424	-10.658067
24.046804	14.90136	1.3320901
-3.841675	-18.680986	-1.7808344
-4.7838902	28.780973	14.170423
-7.7774434	26.287304	-0.25831142
-4.6619515	-17.48116	0.83349204
-28.993433	4.6224217	-26.00564
4.697185	-15.739322	-8.325707
-34.829094	3.418476	18.233074
2.4819558	-16.39832	10.5844755
9.847935	-19.585	4.6298714
-10.669914	3.9665055	8.51702
23.051746	9.541	-26.201448
22.094913	12.128348	-23.566622
24.69333	10.50662	-27.120491
0.47280943	41.11474	0.45479745
-3.12477	-2.2948759	14.62887
18.718323	0.7959921	-29.380146
-24.12833	8.76434	13.220519
-2.137877	14.639826	-0.5813208
0.050977133	26.798548	-4.931162
-5.9928436	-22.148792	-8.016475
-10.255147	31.963093	-8.900309
-12.093589	-4.4594955	-7.831219
2.3899462	19.484905	-20.759844
18.435598	-5.544655	-10.377285
-16.910017	3.048729	0.9288422
-9.199586	0.7468199	-22.284975
-0.06793914	8.228875	-31.310726
21.532495	-14.3822365	-25.700256
-8.689183	-23.515036	18.806015
-28.940601	-22.535425	-0.47389728
6.7894635	5.566996	-21.447596
-5.538808	22.004427	1.6405437
-7.261023	-10.491681	30.69345
15.525069	-17.684889	4.278264
9.485897	24.220987	16.59331
-13.265652	-21.864517	-9.480305
-12.6705	23.440096	-1.4751955
-25.487782	16.896027	5.9015627
18.600746	9.716135	-25.39748
23.21978	-8.049374	4.218369
-6.4913335	17.93596	-25.959145
-16.44512	4.5915656	-7.497295
-9.966537	23.172558	-22.697226
-20.280664	0.07112471	-13.80903
-10.164378	29.900316	6.1397796
-17.085848	14.398949	-3.4473197
-4.0358014	-20.434473	-12.282479
6.8386674	-3.7678246	-16.576204
16.780073	-17.56833	9.201465
-13.276767	-7.746736	19.45922
34.96716	0.2861796	-8.754165
25.3221	1.2033753	7.613746
15.213869	-15.731814	-13.445357
-7.6019726	-4.337512	-7.4277163
-0.14922655	-0.70350724	-32.61877
-17.76882	16.385307	-11.004611
-15.662787	-6.0477896	19.212343
0.97602034	11.958347	-20.075258
-10.71929	12.73048	-4.968995
19.8776	-11.114666	10.0717325
-17.897617	6.9303045	-7.5241456
-28.239487	-8.091018	-0.21375456
-31.813805	-0.8854119	16.556747
23.451351	-6.235292	24.217798
-10.39772	27.22129	-1.4616946
-8.795102	-3.281451	-1.8296175
25.11427	-6.5436006	-12.681983
2.7203171	-36.26512	8.736168
16.444847	-0.53937334	-2.6659112
-4.8234825	-32.30319	-14.434206
13.095512	15.254995	2.0315723
-5.8238664	22.317163	-2.4705865
-12.274125	28.521582	-9.537026
-5.4094267	7.896288	16.841736
26.404385	7.801468	0.9380598
-28.981886	-4.5693445	8.569918
-1.4199774	-10.092443	32.88832
5.978809	-9.2482815	15.094943
27.963148	-5.335373	4.6620317
33.2494	-0.7423715	-10.880223
0.76501423	31.88927	-21.000385
-35.232983	12.186979	-5.34041
-7.89312	16.834707	-26.353159
-19.21805	5.7596025	-6.6752105
-14.470259	-8.817086	-22.18307
-16.55051	-8.588417	-8.774862
20.468462	19.326176	-8.272974
22.620699	-21.320833	10.718742
-36.369217	11.835637	-8.288554
-37.55387	12.2623415	-7.6089406
12.404341	-44.28883	-2.0774205
-4.0213246	-26.318678	-8.29915
14.390951	28.234873	-19.352694
-0.89117897	-10.038825	11.578686
19.72986	-4.204531	7.672837
-26.404072	11.303453	-0.8390564
28.391636	-17.65024	19.041496
20.441284	-21.048573	12.089118
18.70687	-8.987779	23.745747
10.035053	-18.012615	-3.4210563
-27.33982	-6.026588	23.615667
-17.424187	-9.08657	-24.852179
-10.80183	6.493806	-5.1215186
11.230448	-13.324416	10.121313
-1.4915131	-1.4286902	-12.928122
-21.224155	11.836607	25.67802
-27.256361	10.529306	6.3540263
12.189094	-28.901531	3.5836327
31.236355	-8.95303	14.541092
30.72998	17.83021	-7.196983
12.494279	-9.733692	8.479449
38.394382	-2.6884005	-7.8122125
2.8126795	-8.102837	-10.335331
-15.1256895	34.803806	4.7638874
5.7274156	20.050789	25.571003
-18.39053	22.320395	-9.963113
2.9807086	8.33934	-25.745888
18.368649	4.9183154	14.33962
14.148032	-3.2170632	11.806061
-23.555805	16.091482	-23.612076
11.095978	12.522789	15.938037
-15.946321	13.053644	4.0094776
-4.4357924	16.867733	17.030645
-25.414028	-13.7258215	20.278048
-38.489494	2.4557164	12.382425
18.229334	-5.5974007	-6.361676
-13.463263	-26.00529	21.156681
11.008368	29.50472	-17.643276
24.725197	-33.99307	-1.9148583
-18.275002	9.746594	2.1465933
-11.577752	-7.8776813	30.058468
-9.561547	16.16222	-24.369652
10.755175	-30.789537	-4.3987384
-27.304468	-5.522838	5.2426496
0.9577866	-16.137033	18.265835
4.578314	-11.999871	-0.8105332
-15.216756	6.8544793	-5.668547
-9.776926	30.613628	-9.277687
9.983593	29.264866	-12.515015
4.956365	-15.613114	-15.577936
17.46743	-27.361898	9.552688
20.22334	26.155106	1.6398071
10.744135	14.422539	14.031709
24.388428	-8.063745	3.741297
8.380449	-19.56105	-9.994761
-11.089511	-31.532108	2.228264
5.370475	6.254231	-34.67266
-31.047264	4.6777773	-8.346247
-13.985801	23.4446	-18.376553
14.089986	15.355252	-9.923481
9.885386	-6.919913	-29.27259
11.38978	-26.360703	10.850568
10.122335	5.8325224	20.54642
38.568382	3.0261323	-9.715799
-4.770515	7.5969305	-14.539293
-6.9845166	-3.5315008	34.500732
23.120962	7.6429005	-30.36744
-33.442303	4.26827	1.5666494
8.814784	8.727735	22.307467
12.195003	-40.550056	4.343702
28.489676	14.386454	-3.9837422
-19.236755	15.441989	12.119854
-8.1305895	-9.31116	27.803152
-13.217894	7.7142634	-18.587778
-2.850051	19.7082	-4.5263896
30.723055	-7.8397994	-12.557221
-4.780324	2.8945398	-26.955048
24.596195	16.962034	9.327388
-7.063668	16.857292	-1.9714615
11.586486	-11.168922	31.81833
7.6713476	22.931726	14.839626
35.794098	-8.600618	18.859886
-22.288794	-4.0926437	8.27253
-3.1058753	-23.03596	12.101707
-1.8852382	-26.584896	5.179752
-17.827312	-1.232429	-14.932169
3.8198774	0.09858883	34.15461
-1.9595425	-8.79695	-18.028997
17.52509	-24.436262	10.00948
-10.837203	-0.07554221	29.276659
-22.092852	4.25174	8.25508
-13.442249	15.931501	4.288578
-16.0152	11.744179	-12.182444
15.762604	3.5880413	-19.551601
2.2849357	22.274387	-9.326505
16.33714	-0.8481199	14.267066
6.937541	-0.33981365	6.813187
17.12806	16.356989	-5.093944
4.93474	16.860844	-7.359287
-5.640967	-0.57197875	-6.6018295
-28.142809	3.3079584	-2.932126
4.481319	-5.57081	-14.209799
-16.500751	32.188686	-7.7589784
-12.0552	17.497496	6.594844
7.6952634	-39.64632	-1.0108645
-9.290926	2.3623862	6.298821
-3.4273903	13.167587	-8.488011
-13.904503	-2.944235	21.831484
-28.45377	9.107915	23.359098
-6.2134223	-2.1653123	-11.457939
-11.435816	28.929182	-8.9815035
-2.4632018	10.753924	25.84728
25.67507	3.7026181	11.456626
-12.755598	6.8908057	3.5843375
-15.496734	22.132711	-19.925709
2.4602215	38.121277	7.4172373
-0.14835517	-29.203545	14.420712
-4.504236	-33.884056	8.581477
-22.578505	34.86141	4.410461
-19.950455	14.983888	-1.8971473
-14.55927	19.540552	-17.066792
10.549358	-29.787634	9.039292
20.172499	-5.1418605	-7.9771357
1.5491511	18.386549	-24.727999
23.074686	5.8272643	-12.176821
-3.7922952	23.211004	-12.01932
-0.86148566	-11.000271	-34.41564
-7.3349643	-6.4928536	4.1538043
-10.362135	-20.095911	-6.58212
14.393262	-25.347923	13.971673
-16.847061	-3.6228848	16.160885
-17.652914	13.573393	-9.853896
-18.20529	6.342467	-3.1942935
11.97478	20.799185	17.57583
-7.315728	28.96605	-0.9128472
9.801349	-5.95265	15.269103
1.4236844	39.20371	-3.5763109
-3.6661751	3.689501	-0.70671433
-10.117747	13.91381	-14.25987
-13.087577	6.8404202	-2.4550586
-5.1514034	7.957472	1.4811982
-19.599794	-1.9386641	10.127084
18.61091	-10.111135	8.132203
0.73873204	17.034515	33.861988
10.305536	-40.650223	3.8207583
1.6269206	11.899418	-30.09926
9.140218	0.025977856	-8.696471
-16.221882	9.733604	-5.3839192
2.988942	0.854704	5.550122
9.501063	-17.600851	-20.740124
-8.457393	-18.279936	-7.1410656
12.656722	4.1068525	-10.181537
2.216972	10.7548685	16.771467
8.5119915	14.617628	-4.1669974
-19.47316	13.883536	-15.3703
30.870277	-16.475899	-10.215531
-3.7578535	-23.71143	-6.325018
-20.62566	-16.002686	1.483504
-18.040821	8.329792	15.330267
13.09589	16.623348	-9.596636
5.82686	-2.0943637	39.693237
-12.213316	-19.643282	-11.327891
-20.188625	-8.357942	0.2451364
18.520046	22.14546	2.1471078
27.722221	17.322691	-9.376165
11.893726	15.33564	27.365112
-8.25515	6.013133	4.8583646
-12.095683	26.59272	5.8654356
15.287206	-11.172315	-28.682135
15.034242	22.516039	2.839153
-16.423336	5.0103054	22.187843
6.159054	31.468472	-20.215382
17.869164	16.11095	17.809273
9.424689	-13.428969	-4.187966
-9.969715	-24.768106	-1.2912861
-29.166964	-11.560908	1.4980977
5.715627	3.3108184	35.137638
-13.444039	-7.255454	-6.6979923
-10.879077	6.364589	33.01535
-7.876893	4.460139	18.324232
8.460668	-25.585945	14.145123
-0.45298487	-17.120749	-1.7562582
-19.82096	23.878157	-6.9247265
-22.111584	-6.6029716	-19.06391
-11.613675	-10.936685	10.896656
7.7465935	-4.803406	33.61836
37.559452	-15.0449095	5.338997
5.3136754	14.609009	-21.816198
-0.5554477	-0.7139864	-14.2959175
33.616608	5.871645	10.746471
-17.828156	19.374664	-22.613413
16.646303	12.818536	-16.984365
12.480493	-26.294672	-4.060761
25.264856	-26.459927	-6.2370024
3.639709	5.3578696	-7.8972335
1.347673	3.2360258	-18.406456
20.189005	-15.251106	0.081664644
-17.840511	-4.0552206	15.825549
-14.759619	-7.0213857	-12.601031
21.023546	-13.31829	-14.382853
0.6855633	-2.6082873	-12.482769
-12.367981	1.7174528	-2.7635608
23.970558	1.1427906	-21.486752
40.05743	3.7107966	-9.054031
-17.274921	4.822248	-33.654964
2.98224	20.677252	-0.38908675
-15.88251	10.101928	-28.500237
16.015886	-21.058388	-8.975785
13.582728	-11.762864	-14.418551
13.225607	-17.363316	4.190892
21.690737	-4.9664702	5.987221
-5.41477	29.365562	-6.149459
-17.661123	21.96163	22.6836
-32.185505	-2.6409469	-7.4152217
22.154629	-15.23007	11.215005
12.669694	19.10515	-12.415337
-10.599349	-5.3352804	24.531208
-10.242974	-30.581045	-5.214355
-26.00303	-12.900068	11.746864
6.201904	-12.228665	-6.062252
21.264614	-14.724092	-2.4898517
-16.830944	26.522236	-18.366655
-3.3678424	0.6059182	-15.369423
2.409505	-18.405302	-6.0411115
-20.463692	7.0782695	-4.9947615
34.20534	-7.728422	-8.233731
22.278505	7.004068	14.707239
-6.6684694	-0.467465	-20.467672
1.169388	-11.552111	35.00968
9.231979	25.11037	15.54646
-15.079615	-0.61800057	19.792454
-16.34702	19.970007	-0.3849509
-14.294741	1.2965564	10.460596
-23.283575	-6.212487	-9.929022
14.0288925	7.971613	-24.417925
1.2955421	13.091108	4.852296
25.972507	-1.7752693	-5.2139063
4.070607	8.542202	-13.736501
18.715952	-35.887463	-4.711874
-31.724745	-2.0532236	-13.07229
-8.768524	-3.1257563	25.06958
15.585948	-4.6124945	-6.4833093
-6.533234	15.222484	1.0112274
12.216372	24.382473	-23.77979
13.675657	-5.0344787	-9.279815
-39.230675	0.19122837	11.069945
28.948154	-21.434212	12.218144
-25.686522	2.7541485	14.954999
-13.368774	3.4204843	19.932182
13.125073	-5.7996287	13.975047
-15.07627	4.771981	-25.624613
25.227291	11.056053	18.49523
-15.208099	-27.31408	11.273924
8.1165	4.9112134	-24.792969
3.4159718	-16.815886	20.726952
-10.894624	-9.711315	-12.230494
-23.37186	-2.772826	4.7802057
-16.521753	3.5061703	-13.502721
12.057144	-38.230225	-1.4641438
-21.255718	-10.62377	5.087627
6.64916	-27.092344	16.488306
-12.44644	-4.026207	31.021425
11.444715	-1.9516191	-9.529327
-13.396784	-10.773598	6.0118093
-1.2094704	-31.022621	-6.4039273
-7.3431096	0.7776688	2.0898252
-4.125124	3.639572	-36.335407
-8.421535	-2.130943	-31.112074
43.577175	-4.272343	-6.2265863
-36.25007	11.82671	-4.284854
12.875986	-11.815502	6.1863894
-10.697738	-5.8922625	13.240906
16.491419	13.039014	-13.266572
-1.1445134	-22.790081	0.9345736
5.97404	-2.0003252	1.2980349
6.375143	-1.6338869	31.802813
27.774954	-13.48625	-8.268439
18.495562	-13.225567	5.7464056
21.12965	-15.157667	14.397805
12.702593	-19.061697	-6.352766
19.3787	23.553207	4.528261
28.46103	20.387125	-5.8405724
2.6147592	2.9855175	39.05764
5.279658	-12.912843	3.7856328
24.12253	1.2483606	13.713928
25.030645	-9.3284235	1.0848662
28.846628	-0.35415548	-12.366429
21.541115	-17.144112	8.700518
9.482347	15.1698885	-30.980227
-21.536451	16.047468	3.0546422
11.159474	-13.429971	24.74701
27.266857	-9.6269245	-21.017685
21.062477	20.832693	6.081775
8.068846	-28.419062	-14.749812
36.39543	-5.0427823	9.518047
21.265787	5.8556404	2.501377
-13.28317	31.847052	-4.798989
-26.282164	-6.3964267	23.040083
